0,687102628
0,268508081
0,478940525
0,055822253
0,416169908
0,585064056
0,537774959
0,770639184
0,728082822
0,183834895
0,570817029
0,975235789
0,013807806
0,94224473
0,762628751
0,992492103
0,229088551
0,509764928
0,841720761
0,666453751
0,504491091
0,033923325
0,17795993
0,13083716
0,426375634
0,480453397
0,561200759
0,754009537
0,847488699
0,398626233
0,660341831
0,300677726
0,397760992
0,692831603
0,41357914
0,900901981
0,341049527
0,892055857
0,363761112
0,694614535
0,382707647
0,307049726
0,814049566
0,440323802
0,905771526
0,683669173
0,178712133
0,580118959
0,531787524
0,519709787
0,836923592
0,36322597
0,655546895
0,677576277
0,729768722
0,42422072
0,229965338
0,93480821
0,165785335
0,634178246
0,334536845
0,038499611
0,061673337
0,838242999
0,633227825
0,136712388
0,277398751
0,764023113
0,98367229
0,224653825
0,024828435
0,795379034
0,339110083
0,242013188
0,333476012
0,157334878
0,58646954
0,922727095
0,563422586
0,616778975
0,875676791
0,019149616
0,463958915
0,337334335
0,049103732
0,351625749
0,7737249
0,366175621
0,989954666
0,266092628
0,387045879
0,942775006
0,671874067
0,322392887
0,693574418
0,254246564
0,163081389
0,987512271
0,768555344
0,794369414
0,969978395
0,489762371
0,425755822
0,378455342
0,740087392
0,083490283
0,110838556
0,303942923
0,950233682
0,620783777
0,71202101
0,571556476
0,470243828
0,536809977
0,961797646
0,750527993
0,104921971
0,538943009
0,403672821
0,021375297
0,217893007
0,443113135
0,78037433
0,334774972
0,877049283
0,872402427
0,913133179
0,278172565
0,730679569
0,529984094
0,288431262
0,379863947
0,759719859
0,875935283
0,054353386
0,720249822
0,215844285
0,888124907
0,413795309
0,652494304
0,616591593
0,806219623
0,645317156
0,794522575
0,274454
0,500283783
0,605994969
0,092199156
0,315253597
0,086048874
0,014632504
0,144144059
0,341916366
0,209633479
0,206181251
0,033902586
0,447111549
0,274459253
0,359351152
0,869409879
0,123873794
0,724910874
0,25389908
0,06079141
0,239920645
0,215403454
0,983579715
0,168849798
0,293152566
0,059048233
0,011031399
0,874274919
0,135650225
0,730861576
0,743793024
0,458843567
0,567002819
0,143360463
0,24675015
0,874291868
0,002821547
0,587408878
0,345250414
0,064390985
0,438166084
0,642615597
0,17891737
0,093089412
0,683251413
0,514658313
0,190962077
0,123612142
0,793515427
0,360044484
0,186007584
0,595683785
0,148208502
0,360979956
0,878098817
0,867486229
0,495365981
0,412256232
0,241015663
0,859243866
0,835721406
0,356641748
0,772763535
0,323302577
0,290850386
0,266889036
0,384437632
0,907872662
0,054649726
0,624920017
0,084591674
0,635784559
0,375107947
0,630369136
0,774934949
0,17820294
0,099152469
0,564560982
0,916723797
0,615211905
0,309595767
0,232024597
0,9048179
0,564549777
0,737451886
0,431956324
0,794346553
0,22256764
0,753972598
0,697653292
0,751567649
0,910534366
0,119009164
0,038139859
0,093858905
0,250077264
0,137150061
0,728861441
0,846302727
0,451512519
0,767526492
0,402786426
0,75394937
0,751800067
0,209649851
0,376060414
0,604378173
0,185383648
0,095502842
0,742212356
0,039243774
0,949582811
0,313223723
0,589223981
0,635345847
0,141782269
0,450527682
0,307208617
0,004421074
0,670773151
0,425433269
0,011652532
0,243549938
0,110486321
0,105485436
0,73474063
0,999547172
0,933382952
0,216943826
0,185708189
0,806262523
0,495591024
0,188943787
0,043055475
0,848728553
0,231023731
0,731881561
0,898857202
0,901656234
0,702588261
0,152423266
0,850555656
0,251512522
0,430162134
0,241326814
0,198839751
0,654001919
0,620950158
0,756627921
0,904253929
0,385847855
0,435890683
0,006062437
0,226961888
0,378690189
0,354109013
0,324731521
0,278239841
0,037133099
0,995727951
0,101268405
0,277070195
0,774761689
0,393508055
0,346998441
0,435209209
0,659530523
0,646764756
0,943743356
0,645363938
0,874413269
0,098722765
0,416645937
0,321357017
0,913291685
0,444857782
0,679843904
0,936041627
0,189001035
0,181902243
0,52234273
0,94863909
0,818330024
0,750998124
0,193056807
0,197403056
0,350000697
0,683771784
0,5847575
0,51353336
0,669721506
0,40788009
0,75551801
0,76099845
0,064973155
0,782693537
0,335804496
0,381272774
0,672536158
0,818195987
0,226342813
0,688064512
0,794453256
0,477161299
0,218269695
0,568801895
0,884816959
0,510186068
0,568332566
0,023446169
0,626435796
0,804031463
0,323089538
0,734270979
0,008754824
0,031988496
0,714223211
0,003025787
0,741154432
0,58779143
0,664252017
0,781780941
0,422269039
0,847649255
0,335461473
0,018813277
0,492153342
0,155717979
0,884246473
0,379267725
0,585714249
0,79656683
0,332842128
0,3583623
0,695068785
0,33521252
0,197585881
0,933498296
0,723613712
0,736461616
0,030718339
0,172221002
0,12684317
0,820399181
0,752380371
0,916965596
0,294868237
0,043956483
0,37203107
0,977338085
0,831014754
0,086598984
0,847705035
0,738140363
0,029248648
0,520343922
0,963805995
0,46470537
0,424795943
0,40048199
0,897793081
0,718986862
0,1136789
0,407776823
0,558573187
0,155943797
0,411152182
0,772879996
0,672279415
0,979271182
0,977227683
0,327038526
0,768816232
0,035803088
0,411321225
0,97841463
0,857437884
0,225970047
0,331281225
0,01008743
0,237519804
0,311599297
0,505841894
0,04843347
0,228546816
0,610702405
0,660559017
0,137716825
0,184457032
0,810231504
0,011680236
0,322978309
0,037065504
0,558209482
0,503078869
0,545650404
0,914174275
0,820265609
0,21180838
0,717126036
0,630635589
0,252043455
0,933387148
0,780684771
0,868899736
0,914380512
0,615782661
0,366987274
0,53193568
0,761957855
0,943613505
0,15391881
0,162460837
0,465292379
0,100906328
0,260661712
0,216061459
0,398844057
0,598539693
0,092567549
0,466983918
0,761261071
0,550876158
0,946227809
0,88522407
0,98174517
0,902989095
0,243901991
0,027863016
0,531746688
0,832495149
0,494663193
0,801423141
0,911231835
0,759937757
0,914919731
0,944750075
0,279619773
0,354297254
0,491874374
0,506594671
0,352202438
0,249385839
0,763887056
0,746287058
0,902559386
0,809684459
0,337539656
0,35383301
0,860078746
0,046679258
0,467893541
0,272307271
0,621151806
0,231613971
0,03457875
0,592569034
0,706281427
0,827116131
0,088230081
0,155281127
0,00273947
0,793506252
0,740552871
0,910590343
0,789191757
0,821897541
0,677667147
0,672476415
0,580351708
0,220079065
0,661231074
0,072328549
0,619710572
0,185101762
0,188359903
0,186213344
0,317730243
0,524825283
0,951484982
0,432172795
0,506899351
0,967086503
0,524407433
0,980270373
0,335704824
0,963732147
0,197447007
0,175114451
0,307132842
0,663774925
0,062750269
0,609024867
0,903420522
0,131227693
0,239596373
0,374295277
0,908688001
0,106187225
0,149157333
0,726253137
0,9292907
0,304406898
0,900614701
0,210576395
0,913619674
0,443499445
0,116086571
0,067983696
0,865987756
0,269607967
0,201436067
0,375607195
0,386767612
0,114181742
0,92782168
0,550207421
0,057885226
0,368238877
0,22382341
0,041891976
0,183859939
0,384957703
0,773769467
0,770844874
0,438595687
0,960478893
0,824118891
0,628331198
0,381581584
0,823811655
0,902159793
0,3915771
0,410130981
0,564215275
0,38081229
0,32938026
0,652399008
0,869349024
0,877639432
0,069681512
0,305862702
0,564545953
0,874296604
0,174881066
0,13784378
0,564884236
0,223699661
0,731232232
0,836610577
0,778414614
0,961517666
0,035419896
0,602382965
0,963095972
0,81610232
0,001575245
0,711511302
0,611956494
0,700173215
0,112155274
0,158586986
0,199327197
0,605575744
0,355022152
0,166764493
0,839191436
0,587145632
0,670592408
0,574644216
0,643313242
0,291668265
0,116187709
0,204262418
0,210306639
0,422895995
0,570781989
0,010545278
0,81627494
0,524157087
0,165953036
0,294805579
0,018002778
0,401626941
0,542771827
0,118785538
0,931854804
0,706820985
0,937648303
0,800243721
0,332054021
0,876326251
0,034139957
0,505182424
0,935381142
0,421857808
0,029269361
0,328950971
0,833294881
0,042549195
0,991138307
0,467056095
0,866978031
0,473882688
0,724810204
0,41760718
0,94704189
0,499838309
0,721583297
0,89424722
0,263482784
0,880327939
0,581377967
0,895186741
0,073405189
0,198238373
0,29275731
0,966303982
0,064404276
0,469025367
0,78999898
0,241150278
0,520566353
0,613007437
0,01203316
0,696078494
0,034235005
0,218759474
0,365270173
0,31568627
0,567482315
0,89705561
0,30281786
0,718152828
0,389771428
0,713655467
0,115302891
0,319984541
0,393555151
0,31477637
0,641881556
0,766980889
0,585222581
0,948291829
0,999639923
0,49928974
0,705381924
0,708122377
0,035575942
0,473889958
0,790768268
0,678557763
0,015719181
0,864057887
0,748679947
0,548894628
0,471391573
0,812629744
0,09328005
0,483802892
0,316894777
0,090973644
0,033841247
0,159328824
0,074851514
0,69629097
0,054998001
0,560817278
0,336259949
0,423359532
0,448506838
0,912358929
0,63808271
0,016828353
0,24647828
0,006158432
0,277595708
0,242950837
0,974142974
0,583444544
0,792189329
0,045628325
0,889921911
0,832554432
0,701126109
0,067694956
0,831150882
0,986815853
0,486709096
0,961835325
0,139508412
0,290953983
0,989869874
0,64002774
0,367135423
0,494850019
0,749505057
0,786482487
0,145741021
0,792156352
0,291090577
0,913356094
0,465802183
0,806003782
0,993277363
0,429719597
0,393810033
0,162484766
0,450595304
0,770973929
0,54221445
0,292501649
0,455244191
0,430415872
0,879058698
0,914249772
0,210708993
0,347137001
0,916409165
0,910448585
0,75750269
0,648381127
0,216931315
0,047624353
0,926058538
0,366656485
0,711644123
0,859655282
0,57319323
0,784008897
0,789818226
0,148322693
0,79638121
0,935775036
0,80253238
0,502163804
0,639470746
0,547821564
0,684447417
0,948308354
0,681283297
0,693729467
0,092582878
0,832940933
0,980296043
0,18759879
0,795356137
0,559335262
0,166069778
0,913458874
0,248896169
0,344965089
0,741615336
0,108279243
0,00625402
0,818638995
0,921288791
0,713251718
0,941095532
0,377259997
0,94940074
0,515526984
0,667935648
0,076123712
0,327533546
0,014701202
0,758024916
0,594900564
0,480801829
0,96438979
0,688207413
0,768303258
0,663489691
0,040694105
0,033083458
0,906167877
0,549285061
0,514295933
0,265794405
0,379300908
0,267911063
0,19269117
0,305995286
0,407405189
0,927618817
0,921801457
0,894610993
0,454973447
0,179646893
0,390899111
0,939206374
0,705712089
0,431371528
0,249961846
0,059034581
0,861188703
0,686018839
0,824924996
0,42026152
0,370340207
0,167187217
0,237568743
0,567819
0,771693369
0,226611595
0,443113774
0,626935513
0,594122988
0,284007663
0,339198809
0,349038287
0,292325741
0,163785046
0,909033691
0,966584938
0,858936854
0,043175199
0,476327246
0,902338373
0,463287092
0,529266766
0,795725689
0,797848452
0,370996144
0,762017688
0,407588009
0,977402256
0,398284232
0,932532656
0,104876822
0,153225723
0,359242798
0,100254041
0,197181922
0,915032512
0,56409785
0,758057508
0,852754362
0,253895255
0,35318755
0,280568617
0,233754175
0,940612475
0,921337068
0,67918101
0,094366653
0,627482873
0,857935929
0,04165863
0,694534286
0,301259394
0,266075177
0,947874165
0,33802275
0,247655326
0,603290196
0,331234689
0,510089286
0,304867282
0,445996416
0,194076653
0,265002428
0,48405836
0,560591609
0,523411527
0,930935591
0,597105937
0,501316573
0,561716317
0,868482696
0,411316173
0,018561556
0,301906187
0,745031002
0,365505019
0,784713733
0,864839129
0,419495465
0,484323399
0,915479522
0,295275442
0,725809745
0,737366076
0,352767884
0,451624713
0,112610684
0,455637641
0,635665933
0,953956784
0,238863646
0,70536564
0,41142436
0,202699482
0,510445629
0,067454149
0,105220736
0,849135717
0,627397764
0,855762606
0,806781218
0,080575464
0,964582516
0,479967686
0,740286582
0,917391767
0,131501317
0,10514914
0,447591674
0,985210685
0,102702252
0,776963933
0,642443022
0,920281772
0,347063956
0,603480448
0,223114705
0,626208276
0,829654458
0,821099326
0,887151806
0,728914131
0,293404109
0,753654136
0,94707116
0,394402804
0,944295009
0,328839375
0,382789618
0,092318292
0,607931859
0,883858455
0,349396591
0,973440735
0,144369126
0,26730955
0,195027544
0,678887674
0,426515923
0,677797907
0,843828587
0,969011287
0,595146219
0,790969177
0,530041141
0,342135466
0,765831466
0,376002142
0,017290824
0,264738767
0,90076654
0,609872134
0,092123682
0,920840244
0,752849187
0,429272239
0,736415682
0,821492105
0,905356658
0,486051765
0,399509536
0,981764682
0,850153302
0,119243228
0,829499379
0,203902484
0,346928114
0,295468406
0,95312807
0,47870774
0,370835045
0,30235137
0,7560602
0,410694957
0,940369631
0,733759085
0,418583543
0,285853373
0,554216458
0,405256348
0,367138281
0,457708622
0,967234108
0,700704367
0,656535418
0,963438447
0,517407378
0,246873972
0,056920401
0,365458055
0,965945831
0,758769292
0,103646645
0,837117394
0,327075212
0,395459787
0,865093298
0,619537861
0,644622992
0,025009164
0,768379029
0,173857034
0,171422885
0,182302327
0,811946656
0,321505876
0,68101397
0,705359805
0,134930762
0,338454369
0,088365792
0,115155728
0,239332795
0,171143129
0,115769154
0,536454775
0,714953505
0,888671214
0,610679842
0,043378912
0,692706001
0,374285538
0,899684424
0,669739403
0,955473849
0,981515686
0,910832757
0,290148171
0,892386795
0,50548103
0,383128156
0,371938529
0,642175465
0,659652465
0,840310617
0,413221192
0,014239336
0,334932166
0,121375222
0,2258181
0,507411418
0,218349594
0,612870187
0,933512427
0,470780697
0,880330997
0,929950869
0,981870932
0,892537289
0,117167058
0,374144599
0,271157135
0,221900646
0,778914455
0,600490955
0,217260509
0,841237826
0,373108063
0,462766705
0,57207849
0,844001041
0,037966743
0,730188372
0,107750516
0,478282943
0,228130091
0,993333682
0,394395195
0,48140523
0,322848617
0,325596133
0,780331521
0,164193179
0,59994373
0,626251843
0,081773639
0,043722378
0,348713108
0,409635821
0,64383129
0,56809632
0,648601442
0,90581938
0,715214102
0,456920556
0,947757426
0,560500614
0,83480549
0,578229507
0,40302523
0,201306017
0,772828355
0,314516907
0,809229263
0,250183288
0,783000187
0,99979754
0,992257421
0,60510663
0,341213576
0,417907053
0,218374974
0,242414553
0,05801252
0,857351317
0,989388669
0,738888624
0,617916974
0,848306115
0,725356792
0,977765037
0,025095856
0,399466424
0,071274072
0,88795194
0,37207987
0,659338634
0,241353415
0,816400891
0,655681652
0,016947957
0,984569851
0,574117664
0,224018276
0,884861481
0,575779097
0,478303366
0,891455843
0,151358698
0,28683395
0,633804529
0,984181951
0,870717627
0,936170099
0,347692089
0,342978368
0,011876376
0,185080611
0,691464761
0,18527532
0,574094093
0,22611909
0,811833376
0,589834896
0,180666209
0,975848131
0,467019162
0,792027563
0,279946021
0,600922182
0,862167483
0,42426529
0,401732468
0,697454723
0,527994441
0,909145002
0,535564458
0,948594719
0,109463766
0,614876793
0,703867103
0,997762366
0,07182881
0,720918503
0,020968409
0,00459925
0,36170165
0,940337511
0,429845126
0,929883265
0,997424208
0,33539785
0,164335376
0,572803862
0,566698207
0,366630038
0,580423247
0,858399041
0,933535159
0,556649783
0,113467843
0,663608937
0,942421185
0,912572147
0,271775765
0,978059273
0,01580765
0,909703299
0,612930083
0,199039006
0,061684799
0,750105464
0,697965596
0,278448826
0,124864533
0,679505921
0,033937778
0,154088345
0,732119071
0,662151425
0,108602978
0,951731067
0,880981807
0,448276371
0,023364472
0,624774447
0,815473374
0,282444614
0,748742277
0,097496268
0,244360057
0,533813382
0,789550911
0,408627494
0,38368076
0,811628138
0,43027105
0,595909734
0,310570845
0,131478287
0,634338583
0,822918939
0,836142575
0,168540227
0,606118464
0,788593303
0,461214491
0,798659298
0,567040355
0,768410372
0,958304579
0,082166649
0,612467729
0,531561409
0,489486706
0,870457466
0,807451674
0,980707804
0,609086651
0,730624673
0,448591064
0,839962306
0,984392939
0,94639091
0,160772377
0,980609368
0,367456596
0,741204086
0,615784148
0,295659364
0,589351105
0,519929699
0,907450069
0,498676042
0,776973602
0,821039913
0,003106947
0,582628696
0,381857923
0,973902633
0,49987736
0,077429707
0,294740158
0,212360418
0,62720198
0,934234514
0,917573479
0,690110714
0,517041025
0,832902051
0,707690942
0,513928283
0,966664999
0,519893046
0,202519133
0,632806791
0,056584009
0,488204952
0,986433446
0,667740881
0,459409983
0,683907489
0,00131063
0,180832155
0,832955145
0,173633821
0,207371898
0,173720746
0,246866553
0,944740118
0,863805147
0,124385586
0,409023782
0,090508716
0,087669121
0,161583588
0,009127639
0,376299263
0,507092606
0,999943795
0,06938553
0,165824435
0,493812362
0,107672079
0,875388548
0,355599368
0,127226367
0,908715166
0,866654763
0,255796836
0,546344513
0,125045341
0,555837998
0,676374079
0,8934097
0,452310402
0,571299898
0,783527848
0,439005495
0,727148092
0,03398038
0,534264951
0,265839833
0,944474292
0,860989423
0,319809245
0,354833758
0,937924725
0,878124205
0,117895548
0,238752816
0,086115982
0,103468845
0,599242244
0,396654974
0,242093125
0,099738
0,130883351
0,955259983
0,986575087
0,180872182
0,152039244
0,527581719
0,761974075
0,889257344
0,289211033
0,065882622
0,631746745
0,869308076
0,21299315
0,585720111
0,941458384
0,87529328
0,254853836
0,566650802
0,142042027
0,2188624
0,579181442
0,024333721
0,573387312
0,075642041
0,369479708
0,795208926
0,439776266
0,535981915
0,742161061
0,750781389
0,881404473
0,30172557
0,9146462
0,811808401
0,985902965
0,463359026
0,258727468
0,017531459
0,450606463
0,774537763
0,681755619
0,468555454
0,547238294
0,338793267
0,789882915
0,566308265
0,735177813
0,261778743
0,610659419
0,802215102
0,548796034
0,042000779
0,176695815
0,910032287
0,374600899
0,779992451
0,997834676
0,450118137
0,908625658
0,84432393
0,344194406
0,610421049
0,448478101
0,377534548
0,82654915
0,732555896
0,103156688
0,45742961
0,51087052
0,188051525
0,024918107
0,938694311
